"CHROM","BIN_START","TajD_Europe","pi_Europe"
"NC_058197.1",17070000,-0.0156124,NA
"NC_058197.1",17070001,NA,0.00104804
"NC_058197.1",17080000,-0.189639,NA
"NC_058197.1",17080001,NA,0.00338946
"NC_058197.1",17090000,-0.055522,NA
"NC_058197.1",17090001,NA,0.00547633
"NC_058197.1",17100000,-0.176726,NA
"NC_058197.1",17100001,NA,0.00225532
"NC_058197.1",17110000,0.296602,NA
"NC_058197.1",17110001,NA,0.00190758
"NC_058197.1",17120000,1.17949,NA
"NC_058197.1",17120001,NA,0.00140912
"NC_058197.1",17130000,0.970943,NA
"NC_058197.1",17130001,NA,0.00161804
"NC_058197.1",17140000,0.234356,NA
"NC_058197.1",17140001,NA,0.000663549
"NC_058197.1",17150000,0.0582783,NA
"NC_058197.1",17150001,NA,0.00106757
"NC_058197.1",17160000,0.348284,NA
"NC_058197.1",17160001,NA,0.00713911
"NC_058197.1",17170000,-0.561746,NA
"NC_058197.1",17170001,NA,0.0010023
"NC_058197.1",17180000,0.23256,NA
"NC_058197.1",17180001,NA,0.0001299
"NC_058197.1",17190000,-0.118599,NA
"NC_058197.1",17190001,NA,1.54652e-05
"NC_058197.1",17200000,1.30731,NA
"NC_058197.1",17200001,NA,0.000188603
"NC_058197.1",17210000,-0.655001,NA
"NC_058197.1",17210001,NA,0.00018486
"NC_058197.1",17220000,-1.84421,NA
"NC_058197.1",17220001,NA,0.0001407
"NC_058197.1",17230000,-1.53874,NA
"NC_058197.1",17230001,NA,7.15887e-05
"NC_058197.1",17240000,-0.980928,NA
"NC_058197.1",17240001,NA,8.21459e-05
"NC_058197.1",17250000,-0.240712,NA
"NC_058197.1",17250001,NA,0.000840738
"NC_058197.1",17260000,0.4205,NA
"NC_058197.1",17260001,NA,0.00114778
"NC_058197.1",17270000,0.0420996,NA
"NC_058197.1",17270001,NA,0.00499125
"NC_058197.1",17280000,0.466456,NA
"NC_058197.1",17280001,NA,0.00341407
"NC_058197.1",17290000,-0.392381,NA
"NC_058197.1",17290001,NA,0.00257472
"NC_058197.1",17300000,0.208561,NA
"NC_058197.1",17300001,NA,0.0013667
"NC_058197.1",17310000,-0.279974,NA
"NC_058197.1",17310001,NA,0.00509796
"NC_058197.1",17320000,-0.357301,NA
"NC_058197.1",17320001,NA,0.0019295
"NC_058197.1",17330000,0.397645,NA
"NC_058197.1",17330001,NA,0.00477515
"NC_058197.1",17340000,0.242748,NA
"NC_058197.1",17340001,NA,0.00178446
"NC_058197.1",17350000,-0.560406,NA
"NC_058197.1",17350001,NA,0.00173105
"NC_058197.1",17360000,-0.777909,NA
"NC_058197.1",17360001,NA,0.000498651
"NC_058197.1",17370000,0.0773914,NA
"NC_058197.1",17370001,NA,0.0025103
"NC_058197.1",17380000,0.959443,NA
"NC_058197.1",17380001,NA,0.00167458
"NC_058197.1",17390000,-0.529869,NA
"NC_058197.1",17390001,NA,0.00177906
"NC_058197.1",17400000,0.235213,NA
"NC_058197.1",17400001,NA,0.00350962
"NC_058197.1",17410000,0.185513,NA
"NC_058197.1",17410001,NA,0.00147061
"NC_058197.1",17420000,0.209832,NA
"NC_058197.1",17420001,NA,0.00328509
"NC_058197.1",17430000,0.259089,NA
"NC_058197.1",17430001,NA,0.00538668
"NC_058197.1",17440000,0.342431,NA
"NC_058197.1",17440001,NA,0.00188331
"NC_058197.1",17450000,-0.163748,NA
"NC_058197.1",17450001,NA,0.00177319
"NC_058197.1",17460000,-0.220716,NA
"NC_058197.1",17460001,NA,0.000423033
"NC_058197.1",17470000,-0.0756956,NA
"NC_058197.1",17470001,NA,0.00203206
"NC_058197.1",17480000,0.416368,NA
"NC_058197.1",17480001,NA,0.00215287
"NC_058197.1",17490000,-0.107581,NA
"NC_058197.1",17490001,NA,0.00446108
"NC_058197.1",17500000,-0.125321,NA
"NC_058197.1",17500001,NA,0.00450028
"NC_058197.1",17510000,0.175977,NA
"NC_058197.1",17510001,NA,0.00441155
"NC_058197.1",17520000,-0.116284,NA
"NC_058197.1",17520001,NA,0.000624221
"NC_058197.1",17530000,NA,NA
"NC_058197.1",17540000,NA,NA
"NC_058197.1",17550000,0.143406,NA
"NC_058197.1",17550001,NA,0.000479795
"NC_058197.1",17560000,-0.407527,NA
"NC_058197.1",17560001,NA,0.000247086
"NC_058197.1",17570000,-0.322424,NA
"NC_058197.1",17570001,NA,0.000508915
"NC_058197.1",17580000,-0.763466,NA
"NC_058197.1",17580001,NA,0.000449592
"NC_058197.1",17590000,0.660373,NA
"NC_058197.1",17590001,NA,0.000223416
"NC_058197.1",17600000,NA,NA
"NC_058197.1",17610000,NA,NA
"NC_058197.1",17620000,-0.437435,NA
"NC_058197.1",17620001,NA,0.000880713
"NC_058197.1",17630000,0.130617,NA
"NC_058197.1",17630001,NA,0.000336143
"NC_058197.1",17640000,-0.636645,NA
"NC_058197.1",17640001,NA,0.00044076
"NC_058197.1",17650000,-0.712615,NA
"NC_058197.1",17650001,NA,0.00104835
"NC_058197.1",17660000,-0.522934,NA
"NC_058197.1",17660001,NA,0.000340092
"NC_058197.1",17670000,NA,NA
"NC_058197.1",17680000,-1.10197,NA
"NC_058197.1",17680001,NA,4.83074e-05
"NC_058197.1",17690000,-1.28036,NA
"NC_058197.1",17690001,NA,0.000191734
"NC_058197.1",17700000,-0.128089,NA
"NC_058197.1",17700001,NA,0.00126773
"NC_058197.1",17710000,-0.656883,NA
"NC_058197.1",17710001,NA,0.00258343
"NC_058197.1",17720000,-0.121073,NA
"NC_058197.1",17720001,NA,0.0027566
"NC_058197.1",17730000,0.0677097,NA
"NC_058197.1",17730001,NA,0.000388288
"NC_058197.1",17740000,0.168066,NA
"NC_058197.1",17740001,NA,0.0022782
"NC_058197.1",17750000,-0.168305,NA
"NC_058197.1",17750001,NA,0.00421434
"NC_058197.1",17760000,-0.183496,NA
"NC_058197.1",17760001,NA,0.00384308
"NC_058197.1",17770000,-0.0957941,NA
"NC_058197.1",17770001,NA,0.00507124
"NC_058197.1",17780000,0.132542,NA
"NC_058197.1",17780001,NA,0.0024708
"NC_058197.1",17790000,0.253399,NA
"NC_058197.1",17790001,NA,0.000778859
"NC_058197.1",17800000,0.331871,NA
"NC_058197.1",17800001,NA,0.0019862
"NC_058197.1",17810000,-0.0288114,NA
"NC_058197.1",17810001,NA,0.0039083
"NC_058197.1",17820000,0.648698,NA
"NC_058197.1",17820001,NA,0.00377084
"NC_058197.1",17830000,-0.0739467,NA
"NC_058197.1",17830001,NA,0.00198647
"NC_058197.1",17840000,-0.135511,NA
"NC_058197.1",17840001,NA,0.00346499
"NC_058197.1",17850000,0.496693,NA
"NC_058197.1",17850001,NA,0.000879379
"NC_058197.1",17860000,-0.3586,NA
"NC_058197.1",17860001,NA,0.00162731
"NC_058197.1",17870000,0.217412,NA
"NC_058197.1",17870001,NA,0.0028833
"NC_058197.1",17880000,0.00203326,NA
"NC_058197.1",17880001,NA,0.00132622
"NC_058197.1",17890000,-0.450029,NA
"NC_058197.1",17890001,NA,0.000617272
"NC_058197.1",17900000,NA,NA
"NC_058197.1",17910000,0.148496,NA
"NC_058197.1",17910001,NA,0.000463654
"NC_058197.1",17920000,-0.0432027,NA
"NC_058197.1",17920001,NA,0.00084831
"NC_058197.1",17930000,0.297025,NA
"NC_058197.1",17930001,NA,0.000618228
"NC_058197.1",17940000,0.0563171,NA
"NC_058197.1",17940001,NA,0.000127058
"NC_058197.1",17950000,-0.643306,NA
"NC_058197.1",17950001,NA,0.000225347
"NC_058197.1",17960000,-0.514231,NA
"NC_058197.1",17960001,NA,0.000523927
"NC_058197.1",17970000,-0.16272,NA
"NC_058197.1",17970001,NA,0.000614256
"NC_058197.1",17980000,-0.501935,NA
"NC_058197.1",17980001,NA,0.000985618
"NC_058197.1",17990000,0.887535,NA
"NC_058197.1",17990001,NA,5.06812e-05
"NC_058197.1",18000000,0.651802,NA
"NC_058197.1",18000001,NA,0.000487753
"NC_058197.1",18010000,-0.0391596,NA
"NC_058197.1",18010001,NA,0.00104428
"NC_058197.1",18020000,-1.00916,NA
"NC_058197.1",18020001,NA,0.000837463
"NC_058197.1",18030000,-0.0574119,NA
"NC_058197.1",18030001,NA,0.000436468
"NC_058197.1",18040000,0.040982,NA
"NC_058197.1",18040001,NA,0.000606626
"NC_058197.1",18050000,1.27827,NA
"NC_058197.1",18050001,NA,0.000237269
"NC_058197.1",18060000,-0.334142,NA
"NC_058197.1",18060001,NA,0.000243148
"NC_058197.1",18070000,0.198971,NA
"NC_058197.1",18070001,NA,0.00109199
"NC_058197.1",18080000,-0.367108,NA
"NC_058197.1",18080001,NA,0.00079408
"NC_058197.1",18090000,-0.024736,NA
"NC_058197.1",18090001,NA,0.00121521
"NC_058197.1",18100000,-0.109259,NA
"NC_058197.1",18100001,NA,0.00191389
"NC_058197.1",18110000,-0.253597,NA
"NC_058197.1",18110001,NA,0.00171154
"NC_058197.1",18120000,0.102562,NA
"NC_058197.1",18120001,NA,0.00110626
"NC_058197.1",18130000,0.218597,NA
"NC_058197.1",18130001,NA,0.000643821
"NC_058197.1",18140000,-1.0041,NA
"NC_058197.1",18140001,NA,0.000717944
"NC_058197.1",18150000,0.317162,NA
"NC_058197.1",18150001,NA,0.00190782
"NC_058197.1",18160000,0.430619,NA
"NC_058197.1",18160001,NA,0.00595239
"NC_058197.1",18170000,0.19796,NA
"NC_058197.1",18170001,NA,0.00207681
"NC_058197.1",18180000,0.392528,NA
"NC_058197.1",18180001,NA,0.00436668
"NC_058197.1",18190000,0.232422,NA
"NC_058197.1",18190001,NA,0.0043092
"NC_058197.1",18200000,0.143849,NA
"NC_058197.1",18200001,NA,0.00120998
"NC_058197.1",18210000,-0.603061,NA
"NC_058197.1",18210001,NA,0.000256195
"NC_058197.1",18220000,-0.892223,NA
"NC_058197.1",18220001,NA,0.00114981
"NC_058197.1",18230000,-0.31073,NA
"NC_058197.1",18230001,NA,0.00240258
"NC_058197.1",18240000,-0.0634589,NA
"NC_058197.1",18240001,NA,0.00369976
"NC_058197.1",18250000,0.189042,NA
"NC_058197.1",18250001,NA,0.00739184
"NC_058197.1",18260000,0.173082,NA
"NC_058197.1",18260001,NA,0.0045175
"NC_058197.1",18270000,-0.150776,NA
"NC_058197.1",18270001,NA,0.00487312
"NC_058197.1",18280000,-0.0352539,NA
"NC_058197.1",18280001,NA,0.0016306
"NC_058197.1",18290000,0.158098,NA
"NC_058197.1",18290001,NA,0.00542002
"NC_058197.1",18300000,-0.151304,NA
"NC_058197.1",18300001,NA,0.00309755
"NC_058197.1",18310000,-0.145753,NA
"NC_058197.1",18310001,NA,0.000956078
"NC_058197.1",18320000,-0.541183,NA
"NC_058197.1",18320001,NA,0.000775651
"NC_058197.1",18330000,0.136287,NA
"NC_058197.1",18330001,NA,0.00328322
"NC_058197.1",18340000,-0.0564218,NA
"NC_058197.1",18340001,NA,0.000739553
"NC_058197.1",18350000,-0.285626,NA
"NC_058197.1",18350001,NA,0.000808213
"NC_058197.1",18360000,-0.201661,NA
"NC_058197.1",18360001,NA,0.00027821
"NC_058197.1",18370000,-1.12915,NA
"NC_058197.1",18370001,NA,0.000470071
"NC_058197.1",18380000,-0.835043,NA
"NC_058197.1",18380001,NA,0.000759975
"NC_058197.1",18390000,-0.0916708,NA
"NC_058197.1",18390001,NA,0.000428293
"NC_058197.1",18400000,-0.56321,NA
"NC_058197.1",18400001,NA,0.000495222
"NC_058197.1",18410000,-0.378898,NA
"NC_058197.1",18410001,NA,0.000479001
"NC_058197.1",18420000,0.302758,NA
"NC_058197.1",18420001,NA,0.000372517
"NC_058197.1",18430000,-0.278348,NA
"NC_058197.1",18430001,NA,0.000317973
"NC_058197.1",18440000,1.19777,NA
"NC_058197.1",18440001,NA,0.000727735
"NC_058197.1",18450000,0.305491,NA
"NC_058197.1",18450001,NA,0.000474109
"NC_058197.1",18460000,0.132859,NA
"NC_058197.1",18460001,NA,0.000441948
"NC_058197.1",18470000,-0.788204,NA
"NC_058197.1",18470001,NA,0.000252045
"NC_058197.1",18480000,2.38916,NA
"NC_058197.1",18480001,NA,0.000206867
"NC_058197.1",18490000,0.158056,NA
"NC_058197.1",18490001,NA,0.000947762
"NC_058197.1",18500000,0.0704995,NA
"NC_058197.1",18500001,NA,0.00164548
"NC_058197.1",18510000,-1.17385,NA
"NC_058197.1",18510001,NA,7.94183e-06
"NC_058197.1",18520000,-0.743202,NA
"NC_058197.1",18520001,NA,3.19758e-05
"NC_058197.1",18530000,-0.191275,NA
"NC_058197.1",18530001,NA,0.00165593
"NC_058197.1",18540000,0.0814347,NA
"NC_058197.1",18540001,NA,0.00199093
"NC_058197.1",18550000,-0.656104,NA
"NC_058197.1",18550001,NA,0.000961922
"NC_058197.1",18560000,-0.103249,NA
"NC_058197.1",18560001,NA,0.00105273
"NC_058197.1",18570000,0.632633,NA
"NC_058197.1",18570001,NA,0.00109938
"NC_058197.1",18580000,-0.291851,NA
"NC_058197.1",18580001,NA,0.00108765
"NC_058197.1",18590000,-0.0148162,NA
"NC_058197.1",18590001,NA,0.00337296
"NC_058197.1",18600000,0.334408,NA
"NC_058197.1",18600001,NA,0.00383861
"NC_058197.1",18610000,0.439841,NA
"NC_058197.1",18610001,NA,0.00431014
"NC_058197.1",18620000,0.22958,NA
"NC_058197.1",18620001,NA,0.00133746
"NC_058197.1",18630000,0.625363,NA
"NC_058197.1",18630001,NA,0.00192559
"NC_058197.1",18640000,0.253363,NA
"NC_058197.1",18640001,NA,0.00357772
"NC_058197.1",18650000,-0.338024,NA
"NC_058197.1",18650001,NA,0.00139639
"NC_058197.1",18660000,0.0853192,NA
"NC_058197.1",18660001,NA,0.00215897
"NC_058197.1",18670000,0.0922601,NA
"NC_058197.1",18670001,NA,0.00464311
"NC_058197.1",18680000,-0.523189,NA
"NC_058197.1",18680001,NA,0.000624684
"NC_058197.1",18690000,-0.00572702,NA
"NC_058197.1",18690001,NA,0.00152036
"NC_058197.1",18700000,-0.516746,NA
"NC_058197.1",18700001,NA,0.000202057
"NC_058197.1",18710000,0.395397,NA
"NC_058197.1",18710001,NA,0.00680391
"NC_058197.1",18720000,0.384857,NA
"NC_058197.1",18720001,NA,0.00319192
"NC_058197.1",18730000,0.159738,NA
"NC_058197.1",18730001,NA,0.00306688
"NC_058197.1",18740000,-0.346433,NA
"NC_058197.1",18740001,NA,0.00364931
"NC_058197.1",18750000,NA,NA
"NC_058197.1",18760000,NA,NA
"NC_058197.1",18770000,0.222584,NA
"NC_058197.1",18770001,NA,0.00146978
"NC_058197.1",18780000,0.0123768,NA
"NC_058197.1",18780001,NA,0.00327342
"NC_058197.1",18790000,-0.357605,NA
"NC_058197.1",18790001,NA,0.00347485
"NC_058197.1",18800000,0.131019,NA
"NC_058197.1",18800001,NA,0.00493971
"NC_058197.1",18810000,-0.24795,NA
"NC_058197.1",18810001,NA,0.0062016
"NC_058197.1",18820000,0.298457,NA
"NC_058197.1",18820001,NA,0.00697999
"NC_058197.1",18830000,-0.124948,NA
"NC_058197.1",18830001,NA,0.00340494
"NC_058197.1",18840000,-0.182914,NA
"NC_058197.1",18840001,NA,0.00140493
"NC_058197.1",18850000,0.488812,NA
"NC_058197.1",18850001,NA,0.00440793
"NC_058197.1",18860000,-0.309413,NA
"NC_058197.1",18860001,NA,0.000882149
"NC_058197.1",18870000,-0.931585,NA
"NC_058197.1",18870001,NA,0.0004394
"NC_058197.1",18880000,-0.409261,NA
"NC_058197.1",18880001,NA,0.00304604
"NC_058197.1",18890000,0.0649918,NA
"NC_058197.1",18890001,NA,0.00063199
"NC_058197.1",18900000,0.178912,NA
"NC_058197.1",18900001,NA,0.00272322
"NC_058197.1",18910000,0.533224,NA
"NC_058197.1",18910001,NA,0.00678201
"NC_058197.1",18920000,0.372716,NA
"NC_058197.1",18920001,NA,0.00312192
"NC_058197.1",18930000,0.112726,NA
"NC_058197.1",18930001,NA,0.00543365
"NC_058197.1",18940000,0.210891,NA
"NC_058197.1",18940001,NA,0.000627973
"NC_058197.1",18950000,-0.393923,NA
"NC_058197.1",18950001,NA,0.00260879
"NC_058197.1",18960000,0.498362,NA
"NC_058197.1",18960001,NA,0.00830026
"NC_058197.1",18970000,-0.447914,NA
"NC_058197.1",18970001,NA,0.00184701
"NC_058197.1",18980000,-0.211348,NA
"NC_058197.1",18980001,NA,0.00325383
"NC_058197.1",18990000,-0.168113,NA
"NC_058197.1",18990001,NA,0.00206507
"NC_058197.1",19000000,-0.133418,NA
"NC_058197.1",19000001,NA,0.00320761
"NC_058197.1",19010000,-0.0734542,NA
"NC_058197.1",19010001,NA,0.00763075
"NC_058197.1",19020000,-0.114274,NA
"NC_058197.1",19020001,NA,0.00338502
"NC_058197.1",19030000,-0.000383135,NA
"NC_058197.1",19030001,NA,0.00370282
"NC_058197.1",19040000,-0.0575752,NA
"NC_058197.1",19040001,NA,0.00286064
"NC_058197.1",19050000,0.0369951,NA
"NC_058197.1",19050001,NA,0.00529448
"NC_058197.1",19060000,0.261451,NA
"NC_058197.1",19060001,NA,0.00860432
"NC_058197.1",19070000,-0.0754312,NA
"NC_058197.1",19070001,NA,0.00772724
"NC_058197.1",19080000,-0.0206009,NA
"NC_058197.1",19080001,NA,0.00222434
"NC_058197.1",19090000,-0.0510722,NA
"NC_058197.1",19090001,NA,0.00184362
"NC_058197.1",19100000,-0.519447,NA
"NC_058197.1",19100001,NA,0.00121734
"NC_058197.1",19110000,-0.49581,NA
"NC_058197.1",19110001,NA,0.00214023
"NC_058197.1",19120000,-0.112714,NA
"NC_058197.1",19120001,NA,0.00369271
"NC_058197.1",19130000,-0.423621,NA
"NC_058197.1",19130001,NA,0.00353788
"NC_058197.1",19140000,0.293313,NA
"NC_058197.1",19140001,NA,0.00723578
"NC_058197.1",19150000,0.412596,NA
"NC_058197.1",19150001,NA,0.0104156
"NC_058197.1",19160000,-0.132455,NA
"NC_058197.1",19160001,NA,0.00554835
"NC_058197.1",19170000,0.047819,NA
"NC_058197.1",19170001,NA,0.00748026
"NC_058197.1",19180000,-0.363594,NA
"NC_058197.1",19180001,NA,0.00418037
"NC_058197.1",19190000,0.397408,NA
"NC_058197.1",19190001,NA,0.00460553
"NC_058197.1",19200000,0.0967964,NA
"NC_058197.1",19200001,NA,0.00525991
"NC_058197.1",19210000,0.228825,NA
"NC_058197.1",19210001,NA,0.00286047
"NC_058197.1",19220000,-0.523496,NA
"NC_058197.1",19220001,NA,0.000608355
"NC_058197.1",19230000,0.460889,NA
"NC_058197.1",19230001,NA,0.00262668
"NC_058197.1",19240000,0.0188632,NA
"NC_058197.1",19240001,NA,0.00504436
"NC_058197.1",19250000,0.432037,NA
"NC_058197.1",19250001,NA,0.0053574
"NC_058197.1",19260000,0.0348825,NA
"NC_058197.1",19260001,NA,0.00503695
"NC_058197.1",19270000,0.0350468,NA
"NC_058197.1",19270001,NA,0.00361928
"NC_058197.1",19280000,0.288467,NA
"NC_058197.1",19280001,NA,0.00456866
"NC_058197.1",19290000,0.358727,NA
"NC_058197.1",19290001,NA,0.00500097
"NC_058197.1",19300000,0.441136,NA
"NC_058197.1",19300001,NA,0.00272053
"NC_058197.1",19310000,-0.0559188,NA
"NC_058197.1",19310001,NA,0.00408253
"NC_058197.1",19320000,-0.253852,NA
"NC_058197.1",19320001,NA,0.00524343
"NC_058197.1",19330000,0.744894,NA
"NC_058197.1",19330001,NA,0.00292111
"NC_058197.1",19340000,-0.338492,NA
"NC_058197.1",19340001,NA,0.00106154
"NC_058197.1",19350000,-0.798706,NA
"NC_058197.1",19350001,NA,0.00166334
"NC_058197.1",19360000,0.0284825,NA
"NC_058197.1",19360001,NA,0.00419424
"NC_058197.1",19370000,-0.35672,NA
"NC_058197.1",19370001,NA,0.00296368
"NC_058197.1",19380000,0.0577917,NA
"NC_058197.1",19380001,NA,0.00592525
"NC_058197.1",19390000,0.0178823,NA
"NC_058197.1",19390001,NA,0.00287684
"NC_058197.1",19400000,-0.110276,NA
"NC_058197.1",19400001,NA,0.00176657
"NC_058197.1",19410000,-0.177639,NA
"NC_058197.1",19410001,NA,0.00257532
"NC_058197.1",19420000,0.405409,NA
"NC_058197.1",19420001,NA,0.0063375
"NC_058197.1",19430000,-0.336221,NA
"NC_058197.1",19430001,NA,0.00402763
"NC_058197.1",19440000,0.0690235,NA
"NC_058197.1",19440001,NA,0.00186678
"NC_058197.1",19450000,-0.081832,NA
"NC_058197.1",19450001,NA,0.00106278
"NC_058197.1",19460000,-0.286359,NA
"NC_058197.1",19460001,NA,0.00321406
"NC_058197.1",19470000,0.292781,NA
"NC_058197.1",19470001,NA,0.00242338
"NC_058197.1",19480000,-0.799891,NA
"NC_058197.1",19480001,NA,2.73265e-05
"NC_058197.1",19490000,-0.607191,NA
"NC_058197.1",19490001,NA,0.000152099
"NC_058197.1",19500000,-0.36648,NA
"NC_058197.1",19500001,NA,0.00196339
"NC_058197.1",19510000,-0.320913,NA
"NC_058197.1",19510001,NA,0.000505233
"NC_058197.1",19520000,-0.325903,NA
"NC_058197.1",19520001,NA,0.000918501
"NC_058197.1",19530000,-1.32882,NA
"NC_058197.1",19530001,NA,0.00103988
"NC_058197.1",19540000,-0.41176,NA
"NC_058197.1",19540001,NA,0.00143664
"NC_058197.1",19550000,-0.299882,NA
"NC_058197.1",19550001,NA,0.000682685
"NC_058197.1",19560000,-0.586731,NA
"NC_058197.1",19560001,NA,0.000662153
"NC_058197.1",19570000,0.294056,NA
"NC_058197.1",19570001,NA,0.00109325
"NC_058197.1",19580000,-0.369804,NA
"NC_058197.1",19580001,NA,0.00141657
"NC_058197.1",19590000,-0.687159,NA
"NC_058197.1",19590001,NA,0.00147669
"NC_058197.1",19600000,-1.31097,NA
"NC_058197.1",19600001,NA,0.00101238
"NC_058197.1",19610000,-0.506916,NA
"NC_058197.1",19610001,NA,0.000655164
"NC_058197.1",19620000,-0.224591,NA
"NC_058197.1",19620001,NA,0.00158141
"NC_058197.1",19630000,0.0725525,NA
"NC_058197.1",19630001,NA,0.00158709
"NC_058197.1",19640000,0.24161,NA
"NC_058197.1",19640001,NA,0.00413097
"NC_058197.1",19650000,0.0452412,NA
"NC_058197.1",19650001,NA,0.00134309
"NC_058197.1",19660000,-0.182595,NA
"NC_058197.1",19660001,NA,0.00165173
"NC_058197.1",19670000,-0.00786531,NA
"NC_058197.1",19670001,NA,0.00461048
"NC_058197.1",19680000,-0.643671,NA
"NC_058197.1",19680001,NA,0.00142503
"NC_058197.1",19690000,0.986153,NA
"NC_058197.1",19690001,NA,0.00102789
"NC_058197.1",19700000,0.0417095,NA
"NC_058197.1",19700001,NA,0.00280271
"NC_058197.1",19710000,0.935918,NA
"NC_058197.1",19710001,NA,0.000378961
"NC_058197.1",19720000,NA,NA
"NC_058197.1",19720001,NA,2.98595e-05
"NC_058197.1",19730000,-0.0551445,NA
"NC_058197.1",19730001,NA,0.00302699
"NC_058197.1",19740000,0.109297,NA
"NC_058197.1",19740001,NA,0.00470674
"NC_058197.1",19750000,-0.468289,NA
"NC_058197.1",19750001,NA,0.00247663
"NC_058197.1",19760000,-0.427931,NA
"NC_058197.1",19760001,NA,0.00394747
"NC_058197.1",19770000,-0.0696302,NA
"NC_058197.1",19770001,NA,0.00527223
"NC_058197.1",19780000,-0.564369,NA
"NC_058197.1",19780001,NA,0.00301025
"NC_058197.1",19790000,0.0151558,NA
"NC_058197.1",19790001,NA,0.0050677
"NC_058197.1",19800000,-0.104449,NA
"NC_058197.1",19800001,NA,0.00227771
"NC_058197.1",19810000,-0.273114,NA
"NC_058197.1",19810001,NA,0.00310285
"NC_058197.1",19820000,-0.726925,NA
"NC_058197.1",19820001,NA,0.0017413
"NC_058197.1",19830000,-0.447524,NA
"NC_058197.1",19830001,NA,0.00142837
"NC_058197.1",19840000,-1.01709,NA
"NC_058197.1",19840001,NA,0.00160853
"NC_058197.1",19850000,-0.65468,NA
"NC_058197.1",19850001,NA,0.00190548
"NC_058197.1",19860000,-0.0458655,NA
"NC_058197.1",19860001,NA,0.00365431
"NC_058197.1",19870000,-0.213603,NA
"NC_058197.1",19870001,NA,0.00293389
"NC_058197.1",19880000,-0.245591,NA
"NC_058197.1",19880001,NA,0.00535599
"NC_058197.1",19890000,-0.270715,NA
"NC_058197.1",19890001,NA,0.00540192
"NC_058197.1",19900000,-0.295586,NA
"NC_058197.1",19900001,NA,0.00164001
"NC_058197.1",19910000,0.151442,NA
"NC_058197.1",19910001,NA,0.00258572
"NC_058197.1",19920000,0.120591,NA
"NC_058197.1",19920001,NA,0.00229334
"NC_058197.1",19930000,0.113366,NA
"NC_058197.1",19930001,NA,0.00323739
"NC_058197.1",19940000,0.13256,NA
"NC_058197.1",19940001,NA,0.000864614
"NC_058197.1",19950000,-0.463059,NA
"NC_058197.1",19950001,NA,0.000900199
"NC_058197.1",19960000,-0.116024,NA
"NC_058197.1",19960001,NA,0.00265053
"NC_058197.1",19970000,-0.0910576,NA
"NC_058197.1",19970001,NA,0.00482068
"NC_058197.1",19980000,-0.218225,NA
"NC_058197.1",19980001,NA,0.0056154
"NC_058197.1",19990000,-0.245413,NA
"NC_058197.1",19990001,NA,0.00186784
"NC_058197.1",20000000,0.00172839,NA
"NC_058197.1",20000001,NA,0.00440031
"NC_058197.1",20010000,0.161617,NA
"NC_058197.1",20010001,NA,0.00423823
"NC_058197.1",20020000,-0.0321975,NA
"NC_058197.1",20020001,NA,0.00319773
"NC_058197.1",20030000,0.318034,NA
"NC_058197.1",20030001,NA,0.00548625
"NC_058197.1",20040000,0.234057,NA
"NC_058197.1",20040001,NA,0.00352124
"NC_058197.1",20050000,-0.110773,NA
"NC_058197.1",20050001,NA,0.00188059
"NC_058197.1",20060000,0.345507,NA
"NC_058197.1",20060001,NA,0.00216651
"NC_058197.1",20070000,NA,NA
"NC_058197.1",20080000,NA,NA
"NC_058197.1",20090000,-1.04994,NA
"NC_058197.1",20090001,NA,0.000123895
"NC_058197.1",20100000,-0.536208,NA
"NC_058197.1",20100001,NA,0.00342215
"NC_058197.1",20110000,0.38649,NA
"NC_058197.1",20110001,NA,0.00397313
"NC_058197.1",20120000,-0.0852647,NA
"NC_058197.1",20120001,NA,0.00437372
"NC_058197.1",20130000,-0.0753163,NA
"NC_058197.1",20130001,NA,0.003561
"NC_058197.1",20140000,0.0917018,NA
"NC_058197.1",20140001,NA,0.00204007
"NC_058197.1",20150000,-0.273979,NA
"NC_058197.1",20150001,NA,0.00206718
"NC_058197.1",20160000,-0.156125,NA
"NC_058197.1",20160001,NA,0.00232752
"NC_058197.1",20170000,-0.313578,NA
"NC_058197.1",20170001,NA,0.004314
"NC_058197.1",20180000,-0.0776332,NA
"NC_058197.1",20180001,NA,0.00676746
"NC_058197.1",20190000,-0.574939,NA
"NC_058197.1",20190001,NA,0.000145762
"NC_058197.1",20200000,NA,NA
"NC_058197.1",20210000,0.290884,NA
"NC_058197.1",20210001,NA,0.00215017
"NC_058197.1",20220000,-0.2873,NA
"NC_058197.1",20220001,NA,0.00241864
"NC_058197.1",20230000,-0.254587,NA
"NC_058197.1",20230001,NA,0.00217226
"NC_058197.1",20240000,0.390473,NA
"NC_058197.1",20240001,NA,0.00104915
"NC_058197.1",20250000,-0.0656349,NA
"NC_058197.1",20250001,NA,0.0035114
"NC_058197.1",20260000,-0.0267316,NA
"NC_058197.1",20260001,NA,0.0020082
"NC_058197.1",20270000,0.244416,NA
"NC_058197.1",20270001,NA,0.000875045
"NC_058197.1",20280000,-1.49571,NA
"NC_058197.1",20280001,NA,0.000236346
"NC_058197.1",20290000,-0.58061,NA
"NC_058197.1",20290001,NA,0.000734045
"NC_058197.1",20300000,0.0431713,NA
"NC_058197.1",20300001,NA,0.000931567
"NC_058197.1",20310000,0.107386,NA
"NC_058197.1",20310001,NA,0.000785
